sample_id,target_group,model,time_s,x_m,y_m,z_m,x_yd,y_yd,z_yd
623,200yd,spin_factor_lift,4.80351740834,152.976030835,52.2894320727,8.49262460434,167.296621648,57.1844182773,9.2876472051
623,200yd,spin_factor_lift,4.82351740834,153.400077644,52.4984322382,8.29092904207,167.760364878,57.4129836375,9.06707025598
623,200yd,spin_factor_lift,4.84351740834,153.823448761,52.7074749246,8.08741902299,168.223369161,57.6415954994,8.84450899277
623,200yd,spin_factor_lift,4.86351740834,154.246151767,52.9165607722,7.88209808495,168.68564279,57.8702545627,8.61996728451
623,200yd,spin_factor_lift,4.88351740834,154.668194192,53.1256904103,7.67496979328,169.147193998,58.0989615161,8.39344903027
623,200yd,spin_factor_lift,4.90351740834,155.089583513,53.3348644583,7.4660377406,169.608030964,58.3277170367,8.16495815902
623,200yd,spin_factor_lift,4.92351740834,155.510327153,53.5440835251,7.25530554678,170.068161804,58.5565217903,7.93449862946
623,200yd,spin_factor_lift,4.94351740834,155.930432483,53.7533482091,7.04277685872,170.527594579,58.7853764317,7.70207442992
623,200yd,spin_factor_lift,4.96351740834,156.349906821,53.962659099,6.82845535026,170.986337294,59.0142816043,7.46768957815
623,200yd,spin_factor_lift,4.98351740834,156.768757435,54.1720167729,6.61234472205,171.444397894,59.2432379407,7.23134812122
623,200yd,spin_factor_lift,5.00351740834,157.186991539,54.3814217992,6.39444870136,171.901784272,59.4722460621,6.99305413535
623,200yd,spin_factor_lift,5.02351740834,157.604616297,54.5908747359,6.17477104201,172.358504262,59.701306579,6.75281172573
623,200yd,spin_factor_lift,5.04351740834,158.021638824,54.8003761313,5.95331552416,172.814565643,59.9304200911,6.51062502642
623,200yd,spin_factor_lift,5.06351740834,158.438066183,55.0099265237,5.73008595417,173.26997614,60.1595871869,6.2664982001
623,200yd,spin_factor_lift,5.08351740834,158.853905385,55.2195264417,5.5050861645,173.724743422,60.3888084445,6.02043543799
623,200yd,spin_factor_lift,5.10351740834,159.269163395,55.4291764039,5.27832001347,174.178875104,60.6180844312,5.77244095961
623,200yd,spin_factor_lift,5.12351740834,159.683847126,55.6388769195,5.04979138519,174.632378747,60.8474157037,5.52251901268
623,200yd,spin_factor_lift,5.14351740834,160.097963444,55.8486284876,4.81950418934,175.085261859,61.076802808,5.27067387286
623,200yd,spin_factor_lift,5.16351740834,160.511519163,56.0584315983,4.58746236103,175.537531893,61.3062462798,5.01690984364
623,200yd,spin_factor_lift,5.18351740834,160.924521052,56.2682867316,4.35366986062,175.989196251,61.5357466444,4.76123125615
623,200yd,spin_factor_lift,5.20351740834,161.33697583,56.4781943585,4.1181306736,176.440262281,61.7653044166,4.50364246894
623,200yd,spin_factor_lift,5.22351740834,161.748890167,56.6881549405,3.88084881034,176.890737278,61.9949201011,4.24414786783
623,200yd,spin_factor_lift,5.24351740834,162.160270689,56.8981689296,3.641828306,177.340628488,62.2245941924,3.98275186571
623,200yd,spin_factor_lift,5.26351740834,162.571123972,57.1082367687,3.4010732203,177.789943101,62.4543271749,3.71945890234
623,200yd,spin_factor_lift,5.28351740834,162.981456545,57.3183588916,3.15858763735,178.23868826,62.6841195228,3.45427344417
623,200yd,spin_factor_lift,5.30351740834,163.391274891,57.5285357229,2.91437566551,178.686871054,62.9139717005,3.18719998415
623,200yd,spin_factor_lift,5.32351740834,163.800585448,57.7387676782,2.66844143715,179.134498521,63.1438841625,2.9182430415
623,200yd,spin_factor_lift,5.34351740834,164.209394605,57.9490551639,2.42078910851,179.581577652,63.3738573534,2.64740716154
623,200yd,spin_factor_lift,5.36351740834,164.617708707,58.1593985779,2.1714228595,180.028115384,63.6038917082,2.37469691546
623,200yd,spin_factor_lift,5.38351740834,165.025534053,58.3697983091,1.9203468935,180.474118606,63.8339876521,2.10011690016
623,200yd,spin_factor_lift,5.40351740834,165.432876898,58.5802547374,1.6675654372,180.919594158,64.0641456008,1.82367173796
623,200yd,spin_factor_lift,5.42351740834,165.839743449,58.7907682343,1.41308274034,181.364548828,64.2943659605,1.54536607649
623,200yd,spin_factor_lift,5.44351740834,166.246139871,59.0013391627,1.15690307562,181.80898936,64.5246491281,1.26520458839
623,200yd,spin_factor_lift,5.46351740834,166.652072282,59.2119678768,0.899030738403,182.252922444,64.7549954908,0.983191971132
623,200yd,spin_factor_lift,5.48351740834,167.05754676,59.4226547224,0.639470046564,182.696354724,64.9854054269,0.699332946811
623,200yd,spin_factor_lift,5.50351740834,167.462569334,59.6334000368,0.378225340286,183.139292797,65.2158793054,0.413632261905
623,200yd,spin_factor_lift,5.52351740834,167.867145991,59.8442041492,0.11530098185,183.58174321,65.446417486,0.126094687062
623,200yd,spin_factor_lift,5.53224809016,168.043619194,59.9362458488,2.51187959321e-15,183.774736652,65.5470755127,2.74702492696e-15
